20052.0 6.027662754058838
20056.0 6.169718027114868
200511.0 5.776198863983154
200515.0 6.12452507019043
200518.0 5.806589365005493
200522.0 6.2227942943573
200527.0 5.868704080581665
2005182.0 6.4834723472595215
2005187.0 6.699199676513672
2005189.0 6.847765922546387
2005191.0 6.558196544647217
2005198.0 6.715327024459839
2005203.0 6.718568801879883
2005205.0 6.854009628295898
2005207.0 6.652295112609863
2005210.0 6.557699918746948
20062.0 7.566135406494141
20069.0 7.671016693115234
200614.0 7.227265119552612
200616.0 7.460704803466797
200618.0 7.589378833770752
200621.0 7.355882883071899
200625.0 7.331383228302002
200630.0 7.025792121887207
2006185.0 7.259153366088867
2006190.0 7.382106781005859
2006194.0 7.3047003746032715
2006197.0 7.036864995956421
2006201.0 7.363542318344116
2006206.0 7.306326389312744
2006210.0 7.163304328918457
20071.0 5.5796003341674805
20073.0 5.698107719421387
20078.0 5.833438873291016
200712.0 5.973981857299805
200717.0 5.799593925476074
200719.0 5.941866874694824
200721.0 6.186341762542725
200724.0 5.52717661857605
200728.0 5.5296783447265625
2007188.0 6.931473016738892
2007197.0 6.5704569816589355
2007200.0 6.303296089172363
2007204.0 6.4441657066345215
20084.0 7.200530529022217
20086.0 7.4551191329956055
200811.0 7.147029161453247
200815.0 7.20190954208374
200820.0 7.127759218215942
200822.0 7.509939432144165
200827.0 7.001619100570679
200831.0 7.101562023162842
2008187.0 7.180588483810425
2008189.0 7.118068218231201
2008198.0 7.102323770523071
2008203.0 7.150097846984863
2008205.0 7.250669956207275
2008210.0 6.760668992996216
20094.0 5.90406346321106
20098.0 6.001255750656128
200913.0 5.95054030418396
200915.0 6.226465702056885
200920.0 5.560316562652588
200924.0 5.826124906539917
200929.0 5.3850414752960205
200931.0 5.460727691650391
200936.0 5.410932302474976
200940.0 5.382910966873169
200947.0 5.779211521148682
200952.0 5.699682235717773
200956.0 5.9494593143463135
200961.0 6.100371599197388
200963.0 6.098682880401611
200968.0 6.100114822387695
200972.0 6.251361608505249
200977.0 6.111147165298462
200984.0 6.248434543609619
200993.0 6.366014003753662
200995.0 6.481880187988281
2009100.0 6.59864354133606
2009104.0 6.649876594543457
2009109.0 6.559014081954956
2009111.0 6.329610347747803
2009116.0 6.376699447631836
2009120.0 6.464767694473267
2009125.0 6.3500261306762695
2009127.0 6.326475620269775
2009132.0 6.573691129684448
2009136.0 6.735057830810547
2009141.0 6.240646839141846
2009143.0 6.356571674346924
2009148.0 6.440623044967651
2009152.0 6.549663543701172
2009157.0 6.379683017730713
2009159.0 6.269920587539673
2009164.0 6.382982969284058
2009168.0 6.687372207641602
2009173.0 6.217048645019531
2009184.0 6.771365404129028
2009189.0 6.360701322555542
2009191.0 6.956021308898926
2009196.0 6.622422695159912
2009200.0 6.859150171279907
2009205.0 6.005476474761963
2009207.0 6.7589147090911865
2009212.0 6.630482196807861
2009216.0 6.749915599822998
2009221.0 6.351198434829712
2009223.0 6.805584192276001
2009232.0 6.6592090129852295
2009237.0 6.618831396102905
2009239.0 6.910261392593384
2009244.0 6.3375794887542725
2009248.0 6.289417028427124
2009253.0 6.227147579193115
2009255.0 6.137529134750366
2009260.0 6.3851964473724365
2009264.0 6.577727556228638
2009269.0 6.148752689361572
2009271.0 6.286879777908325
2009280.0 6.442013740539551
2009285.0 6.056821823120117
2009287.0 6.050012111663818
2009292.0 6.36425256729126
2009296.0 6.3970794677734375
2009301.0 6.176279067993164
2009303.0 6.370466232299805
2009308.0 6.255270719528198
2009312.0 6.4125425815582275
2009317.0 6.442080020904541
2009319.0 6.531561374664307
2009324.0 6.279042720794678
2009328.0 6.724505424499512
2009333.0 6.235134124755859
2009335.0 6.15924859046936
2009340.0 6.120771169662476
2009344.0 6.52460503578186
2009349.0 5.69566535949707
2009351.0 6.297816276550293
2009356.0 5.937297105789185
2009360.0 6.291262865066528
2009365.0 6.4283058643341064
20102.0 5.86268162727356
20107.0 5.951991081237793
201016.0 6.077952861785889
201018.0 6.414338827133179
201023.0 5.976156711578369
201027.0 5.938107490539551
2010183.0 7.404088497161865
2010187.0 7.6248533725738525
2010192.0 7.5311620235443115
2010199.0 6.921772241592407
2010203.0 7.192915201187134
2010208.0 7.216235637664795
2010210.0 7.092739582061768
20194.0 6.709036588668823
20199.0 6.6392858028411865
201911.0 6.682849884033203
201916.0 6.561488389968872
201920.0 6.577986001968384
201925.0 6.410505056381226
201932.0 6.254013538360596
201936.0 6.749050855636597
201941.0 6.462481260299683
201943.0 6.705899238586426
201948.0 6.717623710632324
201952.0 6.67548394203186
201957.0 6.432053804397583
201959.0 6.797087907791138
201964.0 6.884774208068848
201968.0 6.939766883850098
201973.0 6.655352830886841
201975.0 7.056089401245117
201980.0 6.8830437660217285
201984.0 6.832315683364868
201989.0 6.605187654495239
201991.0 7.0007545948028564
201996.0 6.534386873245239
2019100.0 7.054638862609863
2019105.0 6.7832932472229
2019107.0 6.770376920700073
2019112.0 6.800046920776367
2019116.0 7.029412508010864
2019121.0 6.772125720977783
2019123.0 6.68703818321228
2019128.0 6.885666847229004
2019132.0 6.648790121078491
2019137.0 6.694371223449707
2019139.0 6.982199192047119
2019148.0 6.696180105209351
2019153.0 6.68955135345459
2019155.0 6.850322008132935
2019160.0 6.413127660751343
2019164.0 6.615302801132202
2019169.0 6.4451916217803955
2019171.0 6.5026774406433105
2019176.0 6.61288857460022
2019180.0 6.797089576721191
2019185.0 6.595267295837402
2019187.0 6.480556011199951
2019192.0 6.615629434585571
2019196.0 6.608117341995239
2019201.0 6.222461223602295
2019203.0 6.077132225036621
2019208.0 6.406007528305054
2019212.0 6.555903434753418
2019217.0 6.427328109741211
2019224.0 6.442542314529419
2019228.0 6.3467857837677
2019233.0 6.151127576828003
2019235.0 6.496197700500488
2019244.0 6.137021541595459
2019249.0 5.921626806259155
2019251.0 6.38383412361145
2019256.0 5.665532827377319
2019260.0 6.043877840042114
2019265.0 5.9763572216033936
2019267.0 6.089843988418579
2019272.0 6.0345139503479
2019276.0 6.223005294799805
2019281.0 6.124192476272583
2019283.0 6.444821119308472
2019288.0 6.069134712219238
2019292.0 6.6115100383758545
2019297.0 6.385401010513306
2019299.0 6.720298767089844
2019304.0 6.177400588989258
2019308.0 6.45313286781311
2019313.0 6.283449649810791
2019315.0 6.49543571472168
2019320.0 6.0402960777282715
2019324.0 6.7933549880981445
2019329.0 5.528769016265869
2019331.0 6.149936676025391
2019336.0 5.5899834632873535
2019340.0 5.996498107910156
2019347.0 6.0251946449279785
2019352.0 5.7601401805877686
2019356.0 6.621359825134277
2019361.0 5.393932819366455
2019363.0 5.777225494384766
20203.0 5.5467445850372314
20207.0 5.606860876083374
202012.0 5.882045030593872
202014.0 5.70775294303894
202019.0 5.865622043609619
202023.0 5.9313318729400635
202028.0 5.4481894969940186
202030.0 5.956380605697632
202035.0 5.7344255447387695
202039.0 5.8841469287872314
202044.0 5.593561172485352
202046.0 6.2029502391815186
202051.0 6.183347940444946
202055.0 6.042413949966431
202060.0 6.37652587890625
20065.0 7.38045597076416
20075.0 5.575984954833984
2007193.0 6.434457302093506
200945.0 5.617992639541626
200988.0 6.586152076721191
2009175.0 6.4919209480285645
2010194.0 8.004861831665039
200534.0 5.837718486785889
200538.0 6.042068719863892
200543.0 6.148481607437134
200545.0 5.859440326690674
200547.0 6.121658802032471
200550.0 5.831684827804565
200554.0 6.047953844070435
200559.0 5.580489158630371
200563.0 6.003970623016357
200566.0 5.967235803604126
200570.0 5.900464057922363
200575.0 5.7999653816223145
200579.0 6.301908731460571
200582.0 5.741695404052734
200586.0 6.003560304641724
200591.0 6.069177865982056
200598.0 6.220067977905273
2005102.0 6.3938727378845215
2005107.0 6.5333092212677
2005111.0 6.650053977966309
2005118.0 6.6099138259887695
2005123.0 6.336344242095947
2005127.0 6.82332181930542
2005130.0 6.586047887802124
2005134.0 6.352216958999634
2005139.0 6.513981819152832
2005141.0 6.738618850708008
2005143.0 6.703340530395508
2005146.0 6.4961652755737305
2005150.0 6.652365446090698
2005155.0 6.6638782024383545
2005159.0 6.5656256675720215
2005162.0 6.485645532608032
2005166.0 6.828113079071045
2005171.0 6.8024749755859375
2005173.0 6.606735706329346
2005175.0 6.391439437866211
2005178.0 6.349353551864624
2005219.0 6.403408527374268
2005223.0 6.694264888763428
2005226.0 6.530407190322876
2005230.0 6.475083351135254
2005235.0 6.9675612449646
2005239.0 6.679383277893066
2005242.0 6.73763108253479
2005246.0 6.744714736938477
2005255.0 6.919105052947998
2005258.0 6.526050567626953
2005262.0 6.58795428276062
2005267.0 6.544230937957764
2005271.0 6.829690933227539
2005274.0 6.600001335144043
2005278.0 6.444736957550049
2005283.0 6.9178102016448975
2005287.0 6.6695475578308105
2005290.0 6.637314319610596
2005294.0 7.470271110534668
2005299.0 6.233107089996338
2005303.0 6.929775238037109
2005310.0 6.870585203170776
2005315.0 6.619232177734375
2005319.0 6.965406656265259
2005322.0 6.665104389190674
2005326.0 7.5072102546691895
2005331.0 7.051528453826904
2005335.0 7.674633026123047
2005338.0 7.197181940078735
2005342.0 7.0338521003723145
2005347.0 7.03232741355896
2005354.0 7.6952760219573975
2005358.0 7.431061744689941
2005363.0 7.193677663803101
2005365.0 7.544774055480957
200632.0 7.0316596031188965
200634.0 6.852864742279053
200637.0 7.3381667137146
200641.0 7.675966262817383
200646.0 7.22473931312561
200650.0 7.395721435546875
200657.0 7.5430989265441895
200669.0 7.2189106941223145
200673.0 7.528167486190796
200678.0 7.192014217376709
200682.0 7.484638214111328
200685.0 7.256124973297119
200698.0 7.40760612487793
2006101.0 7.278963804244995
2006105.0 7.720402002334595
2006110.0 7.418641805648804
2006114.0 7.409081220626831
2006117.0 7.381551027297974
2006121.0 7.659034729003906
2006126.0 7.36167573928833
2006130.0 7.551570892333984
2006133.0 7.514409780502319
2006137.0 7.667235612869263
2006142.0 7.391887187957764
2006146.0 7.720549583435059
2006149.0 7.308955907821655
2006153.0 7.545565128326416
2006158.0 7.319820880889893
2006162.0 7.445363521575928
2006165.0 7.41683554649353
2006169.0 7.488231658935547
2006174.0 7.257567405700684
2006176.0 7.543395519256592
2006178.0 7.198816776275635
2006181.0 7.3457207679748535
2006213.0 7.070888996124268
2006217.0 7.219674825668335
2006222.0 7.166686534881592
2006226.0 7.060101509094238
2006229.0 6.801362037658691
2006233.0 7.062366485595703
2006238.0 6.648990869522095
2006242.0 7.077277898788452
2006245.0 6.7043776512146
2006249.0 7.120462894439697
2006254.0 6.776423215866089
2006258.0 6.671832323074341
2006261.0 6.700884819030762
2006265.0 7.294881582260132
2006270.0 6.818973541259766
2006274.0 6.676009893417358
2006281.0 6.943553686141968
2006286.0 6.5016560554504395
2006290.0 6.776139736175537
2006293.0 6.44489860534668
2006297.0 6.696212530136108
2006302.0 6.504422664642334
2006306.0 6.427542686462402
2006309.0 6.374399423599243
2006313.0 6.622035503387451
2006318.0 6.3780951499938965
2006320.0 6.576387882232666
2006322.0 6.531277179718018
2006325.0 6.356163024902344
2006329.0 6.672152519226074
2006336.0 6.516524791717529
2006338.0 6.364574432373047
2006341.0 5.6126708984375
2006345.0 6.203380107879639
2006350.0 6.070101499557495
2006352.0 6.418033123016357
2006354.0 6.3091511726379395
2006361.0 6.031530857086182
200733.0 5.7545247077941895
200737.0 5.700406074523926
200740.0 5.502676010131836
200744.0 5.739109516143799
200749.0 5.800151824951172
200753.0 5.676962852478027
200756.0 5.385109186172485
200760.0 5.773067951202393
200765.0 5.858541011810303
200769.0 6.0462963581085205
200772.0 5.722537994384766
200776.0 5.968503952026367
200785.0 6.201423168182373
200792.0 6.397711277008057
200797.0 6.135012149810791
2007101.0 6.673245429992676
2007104.0 6.222208023071289
2007108.0 6.754467964172363
2007113.0 6.401033878326416
2007117.0 6.7883710861206055
2007120.0 6.256652593612671
2007124.0 6.804952383041382
2007129.0 6.57157301902771
2007133.0 6.644927978515625
2007136.0 6.6401426792144775
2007140.0 6.946432590484619
2007145.0 6.516073703765869
2007149.0 7.073099613189697
2007152.0 6.820673704147339
2007156.0 6.896294593811035
2007161.0 6.648970603942871
2007165.0 7.035755634307861
2007168.0 6.737278461456299
2007172.0 7.146151781082153
2007177.0 6.616645097732544
2007179.0 7.116936206817627
2007181.0 7.076605319976807
2007213.0 6.866703987121582
2007216.0 6.406447172164917
2007220.0 6.704155445098877
2007225.0 6.644647598266602
2007229.0 6.954042196273804
2007232.0 6.624803304672241
2007236.0 6.801083564758301
2007245.0 6.62418007850647
2007248.0 6.803097486495972
2007252.0 6.970072269439697
2007257.0 6.759105920791626
2007261.0 6.6838600635528564
2007264.0 6.271205902099609
2007268.0 6.6707236766815186
2007273.0 6.570160388946533
2007277.0 6.596686840057373
2007280.0 6.561830997467041
2007284.0 6.6698222160339355
2007293.0 6.638898134231567
2007300.0 7.29840087890625
2007305.0 7.069020748138428
2007309.0 6.857439041137695
2007312.0 6.99157977104187
2007321.0 7.567779064178467
2007325.0 7.946852684020996
2007328.0 7.623016834259033
2007332.0 7.783031702041626
2007337.0 7.322571516036987
2007339.0 7.809790134429932
2007348.0 7.7537970542907715
2007353.0 7.611878395080566
2007355.0 7.643282413482666
2007357.0 7.611617565155029
2007360.0 7.143540143966675
2007364.0 7.392995119094849
200836.0 6.451354742050171
200847.0 6.778677225112915
200852.0 6.611826181411743
200854.0 6.80641508102417
200859.0 6.827640533447266
200863.0 7.125094890594482
200868.0 6.881624221801758
200870.0 6.964348793029785
200875.0 6.873196601867676
200879.0 7.3344292640686035
200882.0 6.73931884765625
200884.0 7.052426338195801
200886.0 7.370262861251831
200891.0 6.937835454940796
200895.0 7.672979831695557
200898.0 7.24342155456543
2008102.0 7.3952553272247314
2008107.0 7.356243133544922
2008111.0 7.205200672149658
2008114.0 7.35219931602478
2008118.0 7.501209020614624
2008123.0 7.29304838180542
2008125.0 7.6900739669799805
2008130.0 7.488083362579346
2008134.0 7.529661178588867
2008139.0 7.328861951828003
2008146.0 7.410830974578857
2008150.0 7.669267654418945
2008155.0 7.2462241649627686
2008157.0 7.315755128860474
2008162.0 7.033370494842529
2008166.0 7.2601611614227295
2008171.0 7.294680833816528
2008173.0 7.268808126449585
2008178.0 7.244534492492676
2008182.0 7.348886728286743
2008214.0 7.3674540519714355
2008219.0 7.16669774055481
2008221.0 7.047338962554932
2008226.0 7.06692099571228
2008230.0 7.018135070800781
2008235.0 6.845275402069092
2008237.0 7.122629165649414
2008242.0 6.879724979400635
2008246.0 7.089598178863525
2008251.0 6.930299282073975
2008253.0 6.83367919921875
2008258.0 6.832043886184692
2008262.0 6.979319095611572
2008267.0 6.563274621963501
2008269.0 6.76329231262207
2008271.0 6.852166175842285
2008274.0 6.383111238479614
2008278.0 6.601624011993408
2008283.0 6.539883613586426
2008285.0 6.365034103393555
2008287.0 6.421859264373779
2008290.0 6.17872953414917
2008294.0 6.298599004745483
2008299.0 6.22826886177063
2008301.0 6.569173812866211
2008306.0 6.192134618759155
2008310.0 6.398845195770264
2008315.0 6.214308977127075
2008317.0 6.581465244293213
2008322.0 6.3144567012786865
2008326.0 6.414633274078369
2008331.0 6.142476558685303
2008333.0 5.841737270355225
2008342.0 6.190632581710815
2008347.0 6.232604026794434
2008349.0 6.324561834335327
2008354.0 5.874590635299683
2008358.0 6.215813398361206
2008363.0 5.780312776565552
2008365.0 6.116498947143555
201032.0 5.863345623016357
201034.0 5.79780125617981
201043.0 6.209540605545044
201048.0 5.819940090179443
201050.0 6.269008159637451
201055.0 5.895848989486694
201059.0 6.2974488735198975
201064.0 6.39230751991272
201066.0 6.34290885925293
201075.0 6.545067548751831
201082.0 6.623379707336426
201087.0 6.1707072257995605
201091.0 6.871343612670898
201096.0 6.779483795166016
