6.076257228851318,6.085379123687744,6.077911853790283,6.0781450271606445,4.367330551147461,4.508317947387695,4.558600425720215,4.461686611175537,4.724880695343018,4.804259300231934,5.448067665100098,5.454831123352051,6.049615859985352,6.095104217529297,,,,
6.062588691711426,5.876112937927246,6.00802755355835,5.93834924697876,5.8284454345703125,5.757776737213135,5.241483688354492,5.372788429260254,3.0170986652374268,2.943557024002075,5.393826484680176,5.358593463897705,5.480707168579102,5.326047420501709,,,,
5.404397487640381,5.341740131378174,5.05025577545166,5.14519739151001,4.983096122741699,4.687675476074219,5.046849250793457,5.241601467132568,5.218926429748535,5.208685398101807,5.289966106414795,5.356780052185059,5.490115642547607,5.402768135070801,5.528292179107666,5.521128177642822,5.030707836151123,5.021795272827148
4.982423782348633,5.156990051269531,5.012576580047607,6.451355934143066,6.42703914642334,5.734523296356201,6.018739700317383,5.294929504394531,5.002769947052002,5.049427509307861,5.137310981750488,5.37205982208252,5.358551025390625,5.39394998550415,5.557824611663818,,,
5.537734508514404,5.561835765838623,6.142089366912842,6.0965576171875,5.057812213897705,5.277029514312744,6.007315635681152,6.077144622802734,5.210829734802246,5.398730754852295,6.2752203941345215,5.837722301483154,6.110587120056152,6.007714748382568,5.612524032592773,5.213274955749512,,
6.039529800415039,5.728298187255859,5.654198169708252,5.526528835296631,5.997824668884277,5.718718528747559,5.491267204284668,5.511677265167236,6.225141525268555,6.193803310394287,5.537347316741943,5.669844150543213,5.5195794105529785,5.28791618347168,5.277831077575684,5.420923709869385,,
5.090731620788574,4.818113327026367,5.724220275878906,5.8096842765808105,5.464791297912598,5.426172733306885,5.093536376953125,5.161279678344727,5.256523132324219,5.207515716552734,5.136720180511475,5.292830467224121,5.16548490524292,5.0574870109558105,,,,
5.057188510894775,4.984318256378174,5.131892204284668,4.974611759185791,5.105253219604492,5.180233478546143,5.4327921867370605,5.410257816314697,4.9555864334106445,5.166084289550781,5.635593414306641,5.500309944152832,6.10034704208374,6.203098773956299,6.250543594360352,6.217930793762207,,
6.083309650421143,6.108354091644287,6.16134786605835,6.174886703491211,5.896971225738525,5.837775707244873,5.862344741821289,5.883096218109131,6.215725421905518,6.139971733093262,5.712179660797119,5.749556541442871,5.837559223175049,5.759558200836182,5.955129146575928,6.017520904541016,,
5.895748138427734,5.901103496551514,6.422600746154785,6.390557765960693,5.860480308532715,5.852939128875732,5.850210189819336,5.797682762145996,5.869314193725586,5.927820205688477,6.140902042388916,6.173944473266602,5.667576313018799,5.734786987304688,5.976057052612305,6.034732818603516,,
5.627305507659912,5.810702800750732,5.85485315322876,5.9139580726623535,6.178757667541504,6.043381214141846,5.839138984680176,5.9517130851745605,5.764939308166504,5.777508735656738,6.088343143463135,6.199801921844482,5.837889671325684,5.887293815612793,,,,
5.746788501739502,5.755701065063477,5.540487766265869,5.515806674957275,5.588645458221436,5.599390983581543,5.405969619750977,5.416241645812988,5.479979515075684,5.619077682495117,3.739692926406861,3.767207622528076,5.395403861999512,5.369300842285156,5.979626655578613,5.969595909118652,,
