20055.0 2.0014976263046265
20057.0 1.6744787693023682
200512.0 1.7392335534095764
200514.0 1.9440337419509888
200521.0 1.942152976989746
200523.0 1.3840224742889404
200528.0 1.7358554601669312
200530.0 1.61418217420578
2005183.0 1.5586857795715332
2005188.0 1.3332791924476624
2005190.0 1.1613078713417053
2005197.0 1.252950668334961
2005199.0 1.2359569668769836
2005204.0 1.2610530257225037
2005206.0 1.19851815700531
20061.0 1.6309614777565002
20068.0 1.2438998222351074
200615.0 1.5757124423980713
200617.0 1.6697785258293152
200624.0 1.888986349105835
200626.0 1.1008506417274475
200631.0 1.7151687145233154
2006184.0 1.4721518158912659
2006186.0 1.3804363012313843
2006200.0 1.318577229976654
2006202.0 1.1467373967170715
2006207.0 1.3525829315185547
2006209.0 1.302823543548584
2006211.0 1.4610668420791626
20072.0 2.0023639798164368
20074.0 1.4802190661430359
200711.0 2.492776393890381
200713.0 2.189974308013916
200718.0 1.9855120182037354
200720.0 2.7072254419326782
200727.0 1.7200837135314941
200729.0 2.0229533910751343
2007187.0 1.1387004852294922
2007189.0 1.295800507068634
2007203.0 1.292923092842102
2007210.0 1.2151734828948975
2007212.0 1.1767717599868774
20087.0 2.3061336278915405
200814.0 1.9715195894241333
200816.0 2.0327743887901306
200821.0 2.066871166229248
200823.0 2.081276774406433
200830.0 2.2135703563690186
2008183.0 1.419310212135315
2008188.0 1.4298583269119263
2008190.0 1.2991340160369873
2008197.0 1.1930946707725525
2008199.0 1.321719765663147
2008204.0 1.2294341325759888
2008206.0 1.3092103600502014
2008213.0 1.2234975099563599
20097.0 1.6130886673927307
20099.0 1.348272979259491
200914.0 1.2344805002212524
200916.0 0.9915924072265625
200923.0 1.1965370178222656
200925.0 2.0898467302322388
200930.0 1.139857530593872
200932.0 1.6619712710380554
200939.0 1.6635921001434326
200941.0 2.025892436504364
200946.0 1.917154610157013
200948.0 1.5441903471946716
200955.0 2.392008423805237
200957.0 2.2680457830429077
200962.0 0.9649408757686615
200964.0 1.001314401626587
200971.0 2.034498631954193
200973.0 2.2689363956451416
200978.0 2.2460808753967285
200980.0 1.488940417766571
200987.0 2.159859776496887
200989.0 1.9382136464118958
200994.0 2.221748471260071
200996.0 1.79131418466568
2009103.0 1.6901870965957642
2009105.0 1.6786234974861145
2009110.0 1.3911370038986206
2009112.0 1.4003386497497559
2009119.0 1.8255641460418701
2009121.0 1.9945613741874695
2009126.0 1.7775689363479614
2009128.0 1.4245266318321228
2009135.0 1.594603717327118
2009137.0 1.2457302808761597
2009142.0 1.41317617893219
2009144.0 1.0773508548736572
2009151.0 1.3179984092712402
2009153.0 1.120133101940155
2009158.0 1.4722630977630615
2009160.0 1.3290058374404907
2009167.0 1.491382658481598
2009169.0 1.4616748094558716
2009174.0 1.3263591527938843
2009176.0 1.4254767894744873
2009183.0 1.4018981456756592
2009185.0 1.4614243507385254
2009190.0 1.5186179876327515
2009192.0 1.2871490716934204
2009199.0 1.2058230638504028
2009201.0 1.4126421213150024
2009206.0 1.1883344650268555
2009208.0 1.228272259235382
2009215.0 1.345491647720337
2009217.0 1.3562811613082886
2009222.0 1.3852381110191345
2009224.0 1.2229025959968567
2009231.0 1.3485095500946045
2009233.0 1.4137502312660217
2009238.0 1.2642276883125305
2009240.0 1.0491788983345032
2009247.0 1.3796964883804321
2009249.0 1.298168420791626
2009254.0 1.2371678948402405
2009256.0 1.2072678208351135
2009263.0 1.1966699361801147
2009265.0 1.1239113807678223
2009272.0 1.2273092865943909
2009279.0 1.4670807719230652
2009281.0 1.8461370468139648
2009286.0 1.4428596496582031
2009288.0 1.1903731226921082
2009295.0 1.0547872185707092
2009297.0 1.5835493803024292
2009302.0 1.5362629890441895
2009304.0 1.2859106659889221
2009311.0 1.6266494393348694
2009313.0 1.5955756902694702
2009318.0 2.1026147603988647
2009320.0 1.7655186653137207
2009327.0 2.1133413314819336
2009329.0 1.729540228843689
2009334.0 1.5313876867294312
2009336.0 1.7611050009727478
2009343.0 2.1375824213027954
2009345.0 1.9195873737335205
2009350.0 1.1160666346549988
2009352.0 1.8189496994018555
2009359.0 1.2311965227127075
2009361.0 2.1324383020401
20101.0 2.232589602470398
20103.0 2.328349471092224
201010.0 1.1611918210983276
201012.0 1.5839754343032837
201017.0 1.9451807737350464
201019.0 1.9834613800048828
201028.0 2.11513090133667
2010186.0 1.6460658311843872
2010188.0 1.7297661304473877
2010193.0 1.5484835505485535
2010195.0 1.4701393246650696
2010202.0 1.3864097595214844
2010204.0 1.480604648590088
2010209.0 1.392370581626892
2010211.0 1.395932137966156
20193.0 1.2313233017921448
20195.0 0.9810564517974854
201910.0 1.06666699051857
201912.0 1.6646116971969604
201919.0 1.1053529977798462
201921.0 0.9077498018741608
201926.0 1.4482980966567993
201935.0 1.5715842247009277
201937.0 1.691679298877716
