20055.0 2.2364330291748047
20057.0 4.032632529735565
200514.0 4.594319462776184
200516.0 4.521090030670166
200521.0 4.766215801239014
200523.0 4.68301248550415
200530.0 4.18056853612264
2005183.0 3.7223899364471436
2005190.0 4.1358269055684405
2005192.0 4.1879563331604
2005197.0 3.5571095943450928
2005199.0 3.199414094289144
2005206.0 2.758894125620524
2005208.0 2.799884080886841
20061.0 4.501722653706868
20063.0 4.542179107666016
20068.0 3.553093910217285
200617.0 3.1089797019958496
200619.0 3.900212526321411
200624.0 4.68283224105835
200626.0 4.455258369445801
2006184.0 4.1295485496521
2006186.0 3.54380464553833
2006195.0 3.9589321613311768
2006200.0 3.8466174602508545
2006202.0 3.4876321951548257
2006209.0 3.0288214683532715
2006211.0 2.805142641067505
20074.0 4.35383145014445
200711.0 4.590763092041016
200713.0 3.852247397104899
200720.0 2.8689730167388916
200722.0 3.3753085136413574
200727.0 4.903945446014404
200729.0 4.78095801671346
2007182.0 3.8054025173187256
2007187.0 3.4971115589141846
2007189.0 3.4040496349334717
2007196.0 3.66523939371109
2007198.0 3.7358241081237793
2007203.0 3.3304286003112793
2007205.0 3.2292157411575317
2007212.0 3.839177906513214
20087.0 4.1110680103302
20089.0 3.3298914432525635
200814.0 2.756861925125122
200816.0 3.2508068084716797
200823.0 4.305857181549072
200825.0 4.42264986038208
200830.0 3.074652910232544
2008183.0 3.6864641507466636
2008190.0 3.0762015183766684
2008192.0 3.0621514320373535
2008197.0 4.269577503204346
2008199.0 4.274715900421143
2008206.0 3.9478848775227866
2008208.0 3.6118087768554688
2008213.0 2.804260492324829
20092.0 4.848873138427734
20097.0 4.087800025939941
20099.0 3.9515157540639243
200916.0 4.699387073516846
200918.0 4.9119086265563965
200923.0 3.2684707641601562
200925.0 4.965037822723389
200932.0 5.443857034047444
200934.0 5.513583183288574
200939.0 5.084039211273193
200941.0 5.50120226542155
200948.0 5.346235275268555
200950.0 5.27894926071167
200955.0 5.182193279266357
200957.0 4.901482741038005
200964.0 4.486387888590495
200966.0 4.248136520385742
200971.0 4.663877010345459
200973.0 4.671506404876709
200980.0 4.4006344477335615
200982.0 4.577266693115234
200987.0 4.262413024902344
200989.0 4.239441553751628
200996.0 4.306192239125569
200998.0 4.390690326690674
2009103.0 4.188722610473633
2009105.0 4.083516756693522
2009112.0 4.075176239013672
2009114.0 4.190781593322754
2009119.0 4.381295204162598
2009121.0 4.539707183837891
2009128.0 4.518012046813965
2009130.0 4.197433710098267
2009135.0 3.956589698791504
2009137.0 3.5701956152915955
2009144.0 3.6162683963775635
2009146.0 3.8399358987808228
2009151.0 4.141375780105591
2009153.0 3.7820760011672974
2009160.0 3.9300519227981567
2009162.0 3.8669655323028564
2009167.0 4.126512765884399
2009169.0 3.8397892117500305
2009176.0 3.6650246381759644
2009178.0 3.1293563842773438
2009183.0 2.8954728841781616
2009185.0 2.940740168094635
2009192.0 3.7718883752822876
2009194.0 4.314613103866577
2009199.0 3.835052490234375
2009201.0 3.3024847507476807
2009208.0 3.6577417850494385
2009210.0 3.6672444343566895
2009215.0 3.0048234462738037
2009217.0 2.9775185585021973
2009224.0 3.2795944809913635
2009226.0 3.0991601943969727
2009231.0 3.600499391555786
2009233.0 3.7831947207450867
2009240.0 3.9513946771621704
2009242.0 3.781623363494873
2009247.0 3.8807557821273804
2009249.0 3.5962034463882446
2009256.0 3.587471067905426
2009258.0 4.342931747436523
2009263.0 3.4911367893218994
2009265.0 3.1009804606437683
2009272.0 3.2730616331100464
2009274.0 3.6450347900390625
2009279.0 3.603635787963867
2009281.0 2.870063066482544
2009288.0 4.219559192657471
2009290.0 4.283921718597412
2009295.0 3.2871564626693726
2009297.0 3.78749942779541
2009304.0 3.5855469703674316
2009306.0 3.6393415927886963
2009311.0 3.4644670486450195
2009313.0 3.284132957458496
2009320.0 4.186524391174316
2009322.0 4.576347827911377
2009327.0 3.8565514087677
2009329.0 4.293831030527751
2009336.0 4.333883603413899
2009338.0 4.359653472900391
2009343.0 4.76913595199585
2009345.0 4.416091283162435
2009352.0 4.033517519632976
2009354.0 3.483649969100952
2009359.0 3.2445387840270996
2009361.0 3.337226311365763
20103.0 4.097805102666219
20105.0 3.692124366760254
201010.0 4.637336730957031
201012.0 4.513930320739746
201019.0 3.8857786655426025
201021.0 3.6149368286132812
201028.0 4.818154335021973
2010186.0 3.857133388519287
2010188.0 3.649789333343506
2010195.0 3.8855276703834534
2010197.0 3.4159464836120605
2010202.0 3.342929244041443
2010204.0 3.57327930132548
2010211.0 3.6567311882972717
20193.0 4.056268215179443
20195.0 5.1859486897786455
201912.0 4.251076936721802
201914.0 4.9232611656188965
201919.0 5.039103031158447
201921.0 4.876579125722249
201935.0 4.434779167175293
201937.0 4.541858196258545
201944.0 4.640974839528401
201946.0 4.778646945953369
201951.0 4.2912373542785645
201953.0 4.026549180348714
201960.0 4.371871153513591
201967.0 4.355457782745361
201969.0 4.454310417175293
201976.0 4.3953633308410645
201978.0 4.2155656814575195
201983.0 4.360054016113281
201985.0 3.4705005486806235
201992.0 4.1339616775512695
201994.0 4.1303300857543945
201999.0 4.221451759338379
2019101.0 4.183483123779297
2019108.0 4.062349081039429
2019110.0 4.14397668838501
2019115.0 3.605658769607544
2019117.0 3.755380471547445
2019124.0 3.4011172453562417
2019126.0 3.4227547645568848
2019131.0 4.553633213043213
2019133.0 4.561049938201904
2019140.0 3.5682859420776367
2019142.0 3.68057918548584
2019147.0 3.701740264892578
2019149.0 2.9687894185384116
2019156.0 3.8390485445658364
2019158.0 3.996002674102783
2019163.0 3.710963010787964
2019165.0 3.4317739804585776
